city,state,state_full,country,region,year,census_fips_code,census_population,census_latitude,census_longitude,residential_speed_limit,bna_id,bna_uuid,bna_people,bna_opportunity_employment,bna_opportunity_k12_education,bna_opportunity_technical_vocational_college,bna_opportunity_higher_education,bna_opportunity,bna_core_services_doctors,bna_core_services_dentists,bna_core_services_hospitals,bna_core_services_pharmacies,bna_core_services_grocery,bna_core_services_social_services,bna_core_services,bna_retail,bna_recreation_parks,bna_recreation_trails,bna_recreation_community_centers,bna_recreation,bna_transit,bna_overall_score,bna_rounded_score,bna_total_low_stress_miles,bna_total_high_stress_miles,pop_size,rank,rank_size,rank_state,rank_country,rank_country_size,creation_date,filename
Suffield,CT,Connecticut,United States,New England,2023,974540,15676,41.9852,-72.6392,25,a2e8daf5-5df0-4ecc-950a-132306206344,c0165a82-3da9-49d9-9a1d-02fb9bd33f28,28.98,21.26,26.34,0,0,23.8,0,0,0,3.23,14.08,8.94,6.48,0,41.32,25.27,0,33.83,51.5,23.2,23,142,152.3,small,,,,,,2023-12-06T14:45:00Z,CT_Suffield_v23.2.csv
Suffield,CT,Connecticut,United States,New England,2024,974540,15676,41.9852,-72.6392,25,a2e8daf5-5df0-4ecc-950a-132306206344,9a3aee71-3bb1-4922-9ead-daf6244560f8,28.96,21.26,26.34,0,0,23.8,0,0,0,3.23,14.08,8.94,6.48,0,41.04,25.27,0,33.68,51.5,23.18,23,144.2,152.3,small,,,,,,2024-03-18T13:15:00Z,CT_Suffield_v24.1.csv
Tolland,CT,Connecticut,United States,New England,2021,976290,14601,41.8715,-72.3687,25,8714eddd-475c-4f80-8cbb-0b53b62f0632,af42e75b-34db-4555-97cc-be041e87100e,48.61,32.43,24.3,0,0,28.37,0,0,0,9.85,13.69,0,8.01,0,57.87,25.5,13.94,35.56,0,28.43,28,288.6,72.4,small,,,,,,2021-02-25T10:53:00Z,CT_Tolland_v21.1.csv
Tolland,CT,Connecticut,United States,New England,2022,976290,14601,41.8715,-72.3687,25,8714eddd-475c-4f80-8cbb-0b53b62f0632,6393ddf9-01a6-4e62-b59b-23380d7e415f,45.59,32.99,23.04,0,0,21.79,0,0,0,9.85,32,0,12.84,0,61.36,11.38,13.94,32.01,0,26.52,27,284.3,75,small,,,,,,2022-01-22T22:47:00Z,CT_Tolland_v22.1.csv
Tolland,CT,Connecticut,United States,New England,2023,976290,14601,41.8715,-72.3687,25,8714eddd-475c-4f80-8cbb-0b53b62f0632,dccca8b3-3bb6-4629-b673-2777a23494a4,45.78,32.56,23.23,0,0,21.7,0,0,0,9.85,31.04,0,12.49,0,64.57,12.69,13.94,33.75,0,22.08,22,289,74.9,small,,,,,,2023-04-01T14:25:00Z,CT_Tolland_v23.1.csv
Tolland,CT,Connecticut,United States,New England,2023,976290,14601,41.8715,-72.3687,25,8714eddd-475c-4f80-8cbb-0b53b62f0632,0ed2fcd3-8800-4bd4-898b-21eea9c1cbc0,45.74,32.71,23.44,0,0,21.84,0,0,0,9.85,31.04,0,10.93,0,65.28,11.93,13.94,33.77,0,21.74,22,290.6,74.9,small,,,,,,2023-08-19T07:49:00Z,CT_Tolland_v23.2.csv
Tolland,CT,Connecticut,United States,New England,2023,976290,14601,41.8715,-72.3687,25,8714eddd-475c-4f80-8cbb-0b53b62f0632,31dabc81-15eb-4079-a64a-5a0e0d3983b8,45.74,32.71,23.44,0,0,21.84,0,0,0,0,31.04,0,11.09,0,65.3,11.93,13.94,33.78,0,21.78,22,290.6,74.9,small,,,,,,2023-12-06T14:44:00Z,CT_Tolland_v23.3.csv
Tolland,CT,Connecticut,United States,New England,2024,976290,14601,41.8715,-72.3687,25,8714eddd-475c-4f80-8cbb-0b53b62f0632,e0e5812a-925c-4128-bc7c-d2c5c6394115,45.74,32.84,24.59,0,0,22.33,0,0,0,0,31.04,0,11.09,21.24,65.41,11.93,13.94,33.82,0,25.65,26,291.3,75,small,,,,,,2024-03-15T11:26:00Z,CT_Tolland_v24.1.csv
Vernon,CT,Connecticut,United States,New England,2021,978250,30289,41.8376,-72.459,25,41f7006e-b12b-4b7a-9b57-96122baa8331,90f621ac-a153-463f-8043-ff0ad85ab4e0,33.04,24.87,33.2,0,0,29.04,0,5.53,39.2,7.32,8.92,23.09,14.82,6.52,42.23,46.38,10.12,35.66,0,23.59,24,305.4,73.1,small,,,,,,2021-02-25T10:53:00Z,CT_Vernon_v21.1.csv
Vernon,CT,Connecticut,United States,New England,2022,978250,30289,41.8376,-72.459,25,41f7006e-b12b-4b7a-9b57-96122baa8331,0aa4c7ea-b677-40f2-b69d-4ba031213584,26.98,20.48,23.1,0,0,21.79,0,5.74,39.51,6.59,7.91,12.09,12.93,2.98,50.52,35.85,10.12,35.29,0,19.68,20,270.4,88.8,small,,,,,,2022-01-22T22:47:00Z,CT_Vernon_v22.1.csv
Vernon,CT,Connecticut,United States,New England,2023,978250,30289,41.8376,-72.459,25,41f7006e-b12b-4b7a-9b57-96122baa8331,3a56bcbc-9e16-4727-871f-121c32f67d09,25.85,19.56,21.23,0,0,20.4,0,4.81,32.44,6.59,11.84,12.09,12.4,2.98,51.11,35.94,10.12,35.55,0,19.08,19,272.9,88.8,small,,,,,,2023-04-01T14:25:00Z,CT_Vernon_v23.1.csv
Vernon,CT,Connecticut,United States,New England,2023,978250,30289,41.8376,-72.459,25,41f7006e-b12b-4b7a-9b57-96122baa8331,ecf91b25-17ed-4008-82c4-ea5bb9774dde,25.1,18.33,20.72,0,0,19.53,0,25.5,32.44,5.74,11.85,12.09,14.39,2.98,56.73,33.77,10.13,37.04,0,19.47,19,273.4,88.8,small,,,,,,2023-08-19T07:49:00Z,CT_Vernon_v23.2.csv
Vernon,CT,Connecticut,United States,New England,2023,978250,30289,41.8376,-72.459,25,41f7006e-b12b-4b7a-9b57-96122baa8331,c8a82c39-06b0-4eb0-9293-2815828ce92b,25.11,18.25,20.72,0,0,19.49,4.65,25.5,32.44,3.74,13.76,11.6,15.52,2.98,56.16,33.77,10.13,36.82,0,19.69,20,273.4,88.8,small,,,,,,2023-12-06T14:44:00Z,CT_Vernon_v23.3.csv
Vernon,CT,Connecticut,United States,New England,2024,978250,30289,41.8376,-72.459,25,41f7006e-b12b-4b7a-9b57-96122baa8331,2899d921-c82d-44bc-83e2-2a050db5ef9d,25.14,18.33,19.75,0,0,19.04,2.49,12.39,32.44,7.28,13.76,11.6,14.13,35.81,57.43,34.08,10.13,37.43,0,25.17,25,274.1,88.8,small,,,,,,2024-03-13T14:48:00Z,CT_Vernon_v24.1.csv
Waterbury,CT,Connecticut,United States,New England,2018,980000,109250,41.5585,-73.0367,25,7b5d5a33-e5df-4578-a214-b6ce9e5cd5e7,05598392-ce10-4b71-a6eb-3745fc8da493,38.46,22.56,55.47,12.87,43.52,37.3,0,0,12.54,2.29,4.58,0,5.18,1.04,45.36,0,0,45.36,0.09,21.24,21,561.3,157.8,medium,,,,,,2018-02-02T12:17:00Z,CT_Waterbury_v18.1.csv
Waterbury,CT,Connecticut,United States,New England,2019,980000,108672,41.5585,-73.0367,25,7b5d5a33-e5df-4578-a214-b6ce9e5cd5e7,5a0e92f7-0c6c-4aa6-b24e-38517d08f9bb,21.32,11.53,37.86,9.96,3.23,18.93,0,4.86,4.84,0.98,5.48,0,3.44,13.04,35.18,0,2.51,14.7,0.09,11.85,12,479.1,248.4,medium,,,,,,2019-02-15T07:50:00Z,CT_Waterbury_v19.1.csv
Waterbury,CT,Connecticut,United States,New England,2020,980000,108276,41.5585,-73.0367,25,7b5d5a33-e5df-4578-a214-b6ce9e5cd5e7,8b0c7d10-7b24-43c1-b75c-1dfa3e79546f,21.01,11.79,36.83,9.95,3.23,18.66,4.54,4.86,4.84,1.57,5.34,0,4.53,13.11,35.55,0,2.51,14.85,0.09,12,12,488.3,248.5,medium,,,,,,2020-02-21T11:06:00Z,CT_Waterbury_v20.1.csv
Waterbury,CT,Connecticut,United States,New England,2021,980000,107841,41.5585,-73.0367,25,7b5d5a33-e5df-4578-a214-b6ce9e5cd5e7,d6fa3b1a-6c6d-492f-9652-df5ea551e76c,21.02,11.65,35.71,9.95,3.89,18.35,4.54,4.86,4.84,1.57,5.34,0,4.53,13.68,33.05,0,3.42,14.08,0.09,11.91,12,488.8,248.2,medium,,,,,,2021-02-25T10:53:00Z,CT_Waterbury_v21.1.csv
Waterbury,CT,Connecticut,United States,New England,2022,980000,113783,41.5585,-73.0367,25,7b5d5a33-e5df-4578-a214-b6ce9e5cd5e7,64f41af0-3ef1-413c-83d9-1c52f31db044,18.25,10.62,29.19,3.62,3.8,15.06,1.75,15.99,1.57,1.58,9.54,0,5.65,14.05,30.52,0,3.5,20.13,0.09,12.02,12,496.7,234,medium,,,,,,2022-01-22T22:47:00Z,CT_Waterbury_v22.1.csv
Waterbury,CT,Connecticut,United States,New England,2023,980000,114480,41.5585,-73.0367,25,7b5d5a33-e5df-4578-a214-b6ce9e5cd5e7,645e9ffb-5b05-4fa1-a50f-1f33a0f90722,18.27,10.6,29.11,3.62,3.88,15.04,1.75,15.99,1.7,2.52,9.54,0,5.8,15.61,30.56,0,3.5,20.15,0.09,12.29,12,498.1,231.2,medium,,,,,,2023-04-01T14:25:00Z,CT_Waterbury_v23.1.csv
Waterbury,CT,Connecticut,United States,New England,2023,980000,114480,41.5585,-73.0367,25,7b5d5a33-e5df-4578-a214-b6ce9e5cd5e7,b10e1ea0-f481-4090-9646-8d7bac8849e5,18.36,10.82,29.18,3.62,3.88,15.14,1.75,15.99,1.7,2.52,9.54,0,5.8,15.61,30.66,0,3.5,20.21,0.09,12.33,12,500.8,231.6,medium,,,,,,2023-08-19T07:49:00Z,CT_Waterbury_v23.2.csv
Waterbury,CT,Connecticut,United States,New England,2023,980000,114480,41.5585,-73.0367,25,7b5d5a33-e5df-4578-a214-b6ce9e5cd5e7,76118665-3faa-431f-982a-3ffaaf383af6,18.39,10.84,30.25,3.62,3.88,15.52,1.75,15.99,1.7,2.98,9.49,0,5.83,15.61,32.48,0,3.38,21.29,0.09,12.58,13,499.6,231.8,medium,,,,,,2023-12-06T14:44:00Z,CT_Waterbury_v23.3.csv
Waterbury,CT,Connecticut,United States,New England,2024,980000,114480,41.5585,-73.0367,25,7b5d5a33-e5df-4578-a214-b6ce9e5cd5e7,223bfbf1-c8c2-444b-a8cd-6a3ce6e4b138,18.33,10.76,30.25,3.62,3.88,15.49,1.75,15.99,1.7,3.15,9.49,2.22,5.31,17.05,33.1,0,3.38,21.67,0.09,12.73,13,499.3,232.7,medium,,,,,,2024-03-15T11:42:00Z,CT_Waterbury_v24.1.csv
West Hartford,CT,Connecticut,United States,New England,2017,982590,64088,41.7666,-72.7549,25,aa3d81bd-5f20-4c12-af6a-266bca2be301,11e03b3f-c6d0-42ba-87a0-8193eec55656,26.99,16.04,47.62,44.39,34.49,33.62,3.38,0,7.68,8.61,7.54,0,5.83,8.26,37.01,42.67,0,39.65,1.53,18.83,19,0,0,medium,,,,,,2017-04-29T06:58:00Z,CT_West Hartford_v17.1.csv
West Hartford,CT,Connecticut,United States,New England,2017,982590,64088,41.7666,-72.7549,25,aa3d81bd-5f20-4c12-af6a-266bca2be301,7b6e82f7-a4ba-4677-962c-918602abc97c,27.82,16.64,49.41,44.39,35.75,34.71,3.38,0,7.68,8.61,8.32,0,6.06,8.26,39.56,42.67,0,41.01,6.79,20.74,21,478.2,99.5,medium,,,,,,2017-07-18T11:17:00Z,CT_West Hartford_v17.2.csv
West Hartford,CT,Connecticut,United States,New England,2018,982590,64088,41.7666,-72.7549,25,aa3d81bd-5f20-4c12-af6a-266bca2be301,de691d0f-a421-4612-bb3d-88a28b2a566a,27.83,16.91,49.43,43.76,30.59,33.71,3.18,0,7.68,8.66,10.9,0,6.78,8.48,40.61,21.96,2.7,24.61,7.79,18.4,18,479.5,102,medium,,,,,,2018-01-30T18:12:00Z,CT_West Hartford_v18.1.csv
West Hartford,CT,Connecticut,United States,New England,2019,982590,64088,41.7666,-72.7549,25,aa3d81bd-5f20-4c12-af6a-266bca2be301,6c0849ba-b548-470f-9a90-0cc876065778,17.74,11.48,36.41,40.56,24.8,25.78,3.79,0,14.97,5.91,14.56,4.53,8.66,6.68,28.6,16.81,2.7,18,2.55,13.63,14,448.8,128,medium,,,,,,2019-02-14T21:41:00Z,CT_West Hartford_v19.1.csv
West Hartford,CT,Connecticut,United States,New England,2019,982590,64088,41.7666,-72.7549,25,aa3d81bd-5f20-4c12-af6a-266bca2be301,0de4e604-c9a4-476e-9845-e3e503b6c9a0,17.74,11.48,36.41,40.56,24.8,25.78,3.79,0,14.97,5.91,14.56,4.53,8.66,6.68,28.6,16.81,2.7,18,2.55,13.63,14,448.8,128,medium,,,,,,2019-02-14T21:43:00Z,CT_West Hartford_v19.2.csv
West Hartford,CT,Connecticut,United States,New England,2020,982590,64088,41.7666,-72.7549,25,aa3d81bd-5f20-4c12-af6a-266bca2be301,7e34cb10-e477-4380-8b4c-9c8915b9883a,17.98,11.6,38.26,30.92,26.03,25.75,3.79,0,14.97,6.25,13.23,4.53,8.36,4.94,34.24,27.67,2.7,24.06,2.55,14.25,14,459.6,128,medium,,,,,,2020-02-21T11:09:00Z,CT_West Hartford_v20.1.csv
West Hartford,CT,Connecticut,United States,New England,2021,982590,64088,41.7666,-72.7549,25,aa3d81bd-5f20-4c12-af6a-266bca2be301,77def37c-e6d2-4d17-b331-30a11963a0e3,18.26,12.23,37.71,0,12.34,22.16,3.79,0,4.61,5.96,11.38,8.4,6.38,5.09,36.4,27.46,1.83,24.63,1.8,13.18,13,462.5,126.8,medium,,,,,,2021-02-25T10:53:00Z,CT_West Hartford_v21.1.csv
West Hartford,CT,Connecticut,United States,New England,2022,982590,64088,41.7666,-72.7549,25,aa3d81bd-5f20-4c12-af6a-266bca2be301,306adeb2-c753-4fb5-abb6-db2cee68b8b6,17.7,11.5,37.02,0,11.38,21.4,2.14,0,3.81,3.3,11.99,6.77,5.53,4.25,36.88,25.2,3.03,24.33,1.8,12.6,13,447.4,134.6,medium,,,,,,2022-01-22T22:47:00Z,CT_West Hartford_v22.1.csv
West Hartford,CT,Connecticut,United States,New England,2023,982590,64088,41.7666,-72.7549,25,aa3d81bd-5f20-4c12-af6a-266bca2be301,c321d5d2-08e6-4a7d-a4ec-1083cd9b1712,18.6,11.51,38.66,0,11.26,22.01,2.14,0,3.81,3.3,14.37,6.77,6.13,3.87,37.53,24.49,3.03,24.34,1.8,12.92,13,439.3,129.1,medium,,,,,,2023-04-01T14:25:00Z,CT_West Hartford_v23.1.csv
West Hartford,CT,Connecticut,United States,New England,2023,982590,64088,41.7666,-72.7549,25,aa3d81bd-5f20-4c12-af6a-266bca2be301,bc31a968-2663-4794-9c3c-d2e778571ebc,18.77,11.76,39.47,0,11.36,22.45,3.95,0,3.83,3.3,15.21,6.77,6.7,3.83,41.07,24.49,3.03,25.76,1.8,13.35,13,441.2,128.1,medium,,,,,,2023-08-19T07:49:00Z,CT_West Hartford_v23.2.csv
West Hartford,CT,Connecticut,United States,New England,2023,982590,64088,41.7666,-72.7549,25,aa3d81bd-5f20-4c12-af6a-266bca2be301,4a63379b-4ceb-4559-a69b-a581d8893294,18.94,12.29,39.68,0,11.36,22.74,3.95,0,3.83,3.37,16.15,6.77,6.95,3.83,41.73,32.64,3.24,28.93,2.47,14.06,14,453.1,128.2,medium,,,,,,2023-12-06T14:44:00Z,CT_West Hartford_v23.3.csv
West Hartford,CT,Connecticut,United States,New England,2024,982590,64088,41.7666,-72.7549,25,aa3d81bd-5f20-4c12-af6a-266bca2be301,99370121-3f16-4f79-9aa8-fb4b5f7d9be8,18.95,12.21,40.83,0,11.36,23.15,3.95,0,3.83,3.56,15.29,6.77,6.75,22.81,42.05,32.64,3.24,29.05,2.47,16.97,17,454.8,127.8,medium,,,,,,2024-03-15T11:59:00Z,CT_West Hartford_v24.1.csv
West Haven,CT,Connecticut,United States,New England,2024,982800,55336,41.2721,-72.9675,25,530bd9a6-8d04-48e3-b12d-89d1644a5be8,d0363479-a1b2-4ec9-b13c-a5a411bdeae1,34.89,16.96,39.91,20.49,22.7,26.49,22.24,15.49,17.8,21.47,27.99,17.75,21.36,18.41,47.22,0,40.73,44.72,0.27,24.31,24,237.2,79.8,medium,,,,,,2024-03-21T09:24:00Z,CT_West Haven_v24.1.csv
Wethersfield,CT,Connecticut,United States,New England,2021,984970,26068,41.7025,-72.6693,25,47118bf4-69b7-41db-9466-70f1c08cf555,c74b3d88-0795-4125-bae0-9a37ceabd194,16.62,11.59,27.06,0,3.69,15.85,1.4,2.44,0,2.65,13,3.73,4.6,8.75,34.17,0,5.03,22.96,0,11.34,11,187.6,89.6,small,,,,,,2021-02-25T10:53:00Z,CT_Wethersfield_v21.1.csv
Wethersfield,CT,Connecticut,United States,New England,2022,984970,27162,41.7025,-72.6693,25,47118bf4-69b7-41db-9466-70f1c08cf555,324ba24e-aaae-41de-a317-b4b176c955f8,16.08,10.48,17.91,0,2.59,11.62,1.36,1.54,0,1.14,13,3.44,4.31,8.75,60.73,0,4.73,39.19,0,12.79,13,177.5,91.6,small,,,,,,2022-01-22T22:47:00Z,CT_Wethersfield_v22.1.csv
Wethersfield,CT,Connecticut,United States,New England,2023,984970,27192,41.7025,-72.6693,25,47118bf4-69b7-41db-9466-70f1c08cf555,875a58de-a7ec-46cf-b545-dbf51e0adc64,16.07,10.4,17.69,0,2.59,11.5,6.31,5.51,0,6.27,15.31,2.96,6.71,7.52,59.46,0,5.23,38.6,0,12.97,13,181.2,91.5,small,,,,,,2023-04-01T14:25:00Z,CT_Wethersfield_v23.1.csv
Wethersfield,CT,Connecticut,United States,New England,2023,984970,27192,41.7025,-72.6693,25,47118bf4-69b7-41db-9466-70f1c08cf555,f3e742d1-d39c-43fe-a32a-0f962bb48873,16.05,10.3,17.69,0,2.59,11.46,6.31,7.64,0,6.27,15.31,2.96,6.92,7.52,59.17,0,5.23,38.42,0,12.97,13,181.4,91,small,,,,,,2023-08-19T07:49:00Z,CT_Wethersfield_v23.2.csv
Wethersfield,CT,Connecticut,United States,New England,2023,984970,27192,41.7025,-72.6693,25,47118bf4-69b7-41db-9466-70f1c08cf555,9276d6dc-7fdf-4b77-aa05-1b580b6a4f2a,16.05,10.3,17.85,0,2.59,11.52,6.31,7.64,0,6.27,18.92,2.96,7.83,7.52,57.87,0,5.23,37.62,0,13.05,13,186.1,91,small,,,,,,2023-12-06T14:44:00Z,CT_Wethersfield_v23.3.csv
Wethersfield,CT,Connecticut,United States,New England,2024,984970,27192,41.7025,-72.6693,25,47118bf4-69b7-41db-9466-70f1c08cf555,bc373f65-46c0-46e4-a6db-20150ca3b03a,16.05,10.3,17.85,0,2.59,11.52,6.31,7.64,0,6.26,18.92,2.96,7.83,10.79,57.87,0,5.23,37.62,0,13.54,14,186.5,90.9,small,,,,,,2024-03-15T11:59:00Z,CT_Wethersfield_v24.1.csv
Wilton,CT,Connecticut,United States,New England,2018,986370,18473,41.1954,-73.4379,25,ee1c2e1d-952d-4267-a926-eece0f1f2674,0430bf41-e76c-4579-a340-5187049857b2,43.89,31.34,21.21,0,0,26.28,8.33,0,0,0,13,0,10.92,20.65,33.6,0,0,33.6,13.12,24.13,24,275.5,54.6,small,,,,,,2018-02-02T12:17:00Z,CT_Wilton_v18.1.csv
Wilton,CT,Connecticut,United States,New England,2019,986370,18473,41.1954,-73.4379,25,ee1c2e1d-952d-4267-a926-eece0f1f2674,6d62e085-58c9-44e3-95e4-c8f9de8c7978,38.44,27.66,17.72,0,0,22.69,8.33,0,0,2.61,7.24,0,6.79,15.66,32.59,0,0,32.59,13.12,20.87,21,255.3,75.6,small,,,,,,2019-02-15T07:50:00Z,CT_Wilton_v19.1.csv
Wilton,CT,Connecticut,United States,New England,2020,986370,18473,41.1954,-73.4379,25,ee1c2e1d-952d-4267-a926-eece0f1f2674,7423da1f-5bf1-4b14-b25d-cdcd5431ba05,38.71,27.59,18.19,0,0,22.89,8.33,0,0,2.61,7.24,0,6.79,15.66,34.35,0,0,34.35,12.49,21.12,21,266.4,75.7,small,,,,,,2020-02-21T11:09:00Z,CT_Wilton_v20.1.csv
Wilton,CT,Connecticut,United States,New England,2021,986370,18473,41.1954,-73.4379,25,ee1c2e1d-952d-4267-a926-eece0f1f2674,253b2d89-b937-41d1-814f-75a74d25e04f,38.72,28.13,18.55,0,0,23.34,8.33,0,0,2.61,13.12,0,9.47,15.66,37.66,0,25.2,32.87,12.49,21.52,22,292.7,75.6,small,,,,,,2021-02-25T10:53:00Z,CT_Wilton_v21.1.csv
Wilton,CT,Connecticut,United States,New England,2022,986370,18473,41.1954,-73.4379,25,ee1c2e1d-952d-4267-a926-eece0f1f2674,cdfa3fb8-6f3e-4f9d-884a-f00309777275,38.89,28.33,18.59,0,0,23.46,3.77,0,0,2.61,13.12,0,6.14,15.62,40.88,0,25.2,34.85,12.49,21.2,21,319.1,75.6,small,,,,,,2022-01-22T22:47:00Z,CT_Wilton_v22.1.csv
Wilton,CT,Connecticut,United States,New England,2023,986370,18473,41.1954,-73.4379,25,ee1c2e1d-952d-4267-a926-eece0f1f2674,44c51b7c-9807-42c0-b6c5-bf30e5a23045,32.68,20.76,12.34,0,0,16.55,3.04,0,0,2.61,15.34,0,6.72,10.48,44.41,0,11.46,31.74,5.4,16.7,17,317.6,73.4,small,,,,,,2023-04-01T14:25:00Z,CT_Wilton_v23.1.csv
Wilton,CT,Connecticut,United States,New England,2023,986370,18473,41.1954,-73.4379,25,ee1c2e1d-952d-4267-a926-eece0f1f2674,304f176c-3f6e-4687-8934-7d60ed8634fc,32.7,20.76,12.34,0,0,16.55,3.04,8.87,1.65,2.61,15.34,0,5.92,10.48,62.64,0,11.46,42.96,5.4,18.23,18,320.2,73.4,small,,,,,,2023-08-19T07:49:00Z,CT_Wilton_v23.2.csv
Wilton,CT,Connecticut,United States,New England,2023,986370,18473,41.1954,-73.4379,25,ee1c2e1d-952d-4267-a926-eece0f1f2674,441bcef1-b95a-4357-b0bf-a3edd6342ca8,32.7,20.76,12.34,0,0,16.55,3.04,8.87,1.65,2.61,15.34,0,5.92,10.48,62.59,0,11.46,42.92,5.4,18.22,18,322.2,73.4,small,,,,,,2023-12-06T14:44:00Z,CT_Wilton_v23.3.csv
Wilton,CT,Connecticut,United States,New England,2024,986370,18473,41.1954,-73.4379,25,ee1c2e1d-952d-4267-a926-eece0f1f2674,be24ff90-cbec-40aa-b594-49af56ee684c,32.7,20.76,12.34,0,0,16.55,3.04,8.87,1.65,2.61,15.34,0,5.92,13.59,62.59,0,11.46,42.92,5.4,18.69,19,322.2,73.4,small,,,,,,2024-03-15T12:00:00Z,CT_Wilton_v24.1.csv
Washington,DC,District of Columbia,United States,Mid-Atlantic,2017,1150000,659009,38.9042,-77.0165,25,12b098b3-a779-4da9-ac03-330949157f53,376b30a5-2711-490b-96b1-34303ea757f1,28.34,20.49,59.83,12.9,33.61,36.12,30.54,22.13,12.97,33.05,49.39,17.79,29.24,23.26,65.59,14.74,16.92,35.63,23.67,29.4,29,0,0,large,,,,,,2017-05-02T07:26:00Z,DC_Washington_v17.1.csv
Washington,DC,District of Columbia,United States,Mid-Atlantic,2017,1150000,659009,38.9042,-77.0165,25,12b098b3-a779-4da9-ac03-330949157f53,2ee0b2d7-eb62-44eb-ba85-a755aefa839b,34.48,24.63,63.99,15.8,41.16,40.83,35.41,26.96,14.41,41.87,55.05,27.37,34.72,26.13,69.03,21.15,24.89,41.24,31.46,35.11,35,1621.8,756.3,large,,,,,,2017-07-18T11:15:00Z,DC_Washington_v17.2.csv
Washington,DC,District of Columbia,United States,Mid-Atlantic,2018,1150000,672391,38.9042,-77.0165,25,12b098b3-a779-4da9-ac03-330949157f53,fce24940-3a2a-4331-a5db-db132e978fac,35.19,25.32,63.88,17.33,41.1,41.17,36.75,28.56,17.57,42.34,56.84,27.84,36.34,26.86,69.36,22.66,25.77,42.12,31.74,35.89,36,1618.3,761.1,large,,,,,,2018-01-29T07:32:00Z,DC_Washington_v18.1.csv
Washington,DC,District of Columbia,United States,Mid-Atlantic,2019,1150000,684498,38.9042,-77.0165,25,12b098b3-a779-4da9-ac03-330949157f53,c8592b6a-4e54-46fc-bbb2-2fc0dfc26916,36.47,26.41,64.58,14.71,44.51,42.22,38.06,28.24,17.87,41.73,59.14,28.3,37.21,30.34,69.58,24.77,25.37,42.84,34.16,37.46,37,1594.1,758.9,large,,,,,,2019-02-14T09:39:00Z,DC_Washington_v19.1.csv
Washington,DC,District of Columbia,United States,Mid-Atlantic,2020,1150000,692683,38.9042,-77.0165,25,12b098b3-a779-4da9-ac03-330949157f53,5e106b66-df4a-4b48-9021-a87ddb9227bd,36.33,27.5,65.06,19.16,42.53,42.82,38.83,29.01,21.7,41.5,57.87,33.54,38.66,29.31,69.73,29.3,27.49,45.02,32.43,37.76,38,1635.4,764.2,large,,,,,,2020-02-21T11:06:00Z,DC_Washington_v20.1.csv
Washington,DC,District of Columbia,United States,Mid-Atlantic,2021,1150000,701974,38.9042,-77.0165,25,12b098b3-a779-4da9-ac03-330949157f53,c5312690-6b37-43e5-b065-267f5a0dbbdc,38.05,27.21,65.91,20.24,44.77,43.57,41.75,32.33,23.44,42.85,58.99,30.74,39.91,29.19,70.5,25.96,29.28,44.61,34.49,38.65,39,1653,759,large,,,,,,2021-02-25T10:53:00Z,DC_Washington_v21.1.csv
Washington,DC,District of Columbia,United States,Mid-Atlantic,2022,1150000,683154,38.9042,-77.0165,25,12b098b3-a779-4da9-ac03-330949157f53,fc718c0d-736a-473f-93ea-72fbd115a9ef,39,30.23,67.26,19.32,47.03,45.46,43.54,34.24,21.36,45.27,60.07,37.19,41.53,30.63,70.8,36.22,33.14,49.28,37.11,40.8,41,1673.7,755.5,large,,,,,,2022-01-22T13:27:00Z,DC_Washington_v22.1.csv
Washington,DC,District of Columbia,United States,Mid-Atlantic,2022,1150000,683154,38.9042,-77.0165,25,12b098b3-a779-4da9-ac03-330949157f53,c3ab156a-c2f7-4dff-84c4-94a31c0e5e4b,44.07,36.44,69.36,30.44,50.13,50.1,47.66,38.13,34.35,49.04,62.94,49.67,48.3,34.7,72.56,44.31,40.36,54.62,42.9,46.12,46,1730,743.7,large,,,,,,2022-11-17T16:40:00Z,DC_Washington_v22.2.csv
Washington,DC,District of Columbia,United States,Mid-Atlantic,2022,1150000,683154,38.9042,-77.0165,25,12b098b3-a779-4da9-ac03-330949157f53,45e9f11a-136c-4c5c-ba51-b2ebd6b01721,44.38,35.77,69.49,30.44,50.24,49.93,47.73,38.21,34.46,49.21,63.06,49.85,48.42,34.93,72.69,44.32,40.46,54.7,43.17,46.25,46,1730.7,744,large,,,,,,2022-12-07T09:56:00Z,DC_Washington_v22.3.csv
Washington,DC,District of Columbia,United States,Mid-Atlantic,2023,1150000,670587,38.9042,-77.0165,20,12b098b3-a779-4da9-ac03-330949157f53,99487227-2dc4-4505-b782-35622f2a2844,40.64,32.98,67.42,27.56,46.51,47.2,44.52,33.56,30.73,44.02,59.66,48.79,45.04,42.81,71.69,48.15,39.08,55.3,38.35,45.01,45,1712.6,773.6,large,,,,,,2023-04-02T10:06:00Z,DC_Washington_v23.1.csv
Washington,DC,District of Columbia,United States,Mid-Atlantic,2023,1150000,670587,38.9042,-77.0165,20,12b098b3-a779-4da9-ac03-330949157f53,b093fc38-beee-45e0-8738-d0c8bb0762e7,40.98,33.53,67.85,27.56,46.5,47.54,44.63,33.77,30.73,44.39,60.6,49.52,45.47,42.84,71.86,48.86,39.55,55.73,38.66,45.33,45,1714.8,773.8,large,,,,,,2023-05-03T09:55:00Z,DC_Washington_v23.2.csv
